Date,Open,High,Low,Close,Adj Close,Volume
2021-12-30,145.75962449779087,146.36924018019693,145.07138644952903,145.31423950195312,12978000,145.31423950195312
2021-12-31,144.85789362336376,145.6750224757932,143.9954775627205,143.99746704101562,17298000,143.99746704101562
2022-01-03,143.7944040179392,144.86384720648968,142.82599898007854,144.3905792236328,25214000,144.3905792236328
2022-01-04,144.86435933884624,145.91885874125447,143.13817563356898,143.73570251464844,22928000,143.73570251464844
2022-01-05,143.501318051018,143.61777087671226,136.8752008669586,137.0045928955078,49642000,137.0045928955078
2022-01-06,136.84931225353333,139.0275023594518,136.1187788867449,136.90255737304688,29050000,136.90255737304688
2022-01-07,137.25487958218463,137.60297749147472,135.14885761661182,136.35862731933594,19408000,136.35862731933594
2022-01-10,134.46212146194205,137.98642900515065,132.5128580214715,137.92074584960938,34096000,137.92074584960938
2022-01-11,137.52910651279794,139.6679780857741,136.16856143154644,139.35745239257812,23502000,139.35745239257812
2022-01-12,140.8871899997457,142.14100166724262,140.44677116766908,140.98023986816406,23642000,140.98023986816406
2022-01-13,141.17185865209245,142.51051948859123,138.25915585794482,138.47512817382812,26566000,138.47512817382812
2022-01-14,136.85181269653864,140.5348686943984,136.85181269653864,139.12753295898438,23826000,139.12753295898438
2022-01-18,135.9560451811666,136.74380258604572,134.977677547284,135.6479949951172,27382000,135.6479949951172
2022-01-19,136.29297710228914,137.74708847055524,134.8612511640772,135.0125274658203,20796000,135.0125274658203
2022-01-20,135.87048144393773,137.26188629993885,132.5168584408315,132.8771514892578,21930000,132.8771514892578
2022-01-21,132.3849622689666,134.12522429110854,129.38817001567028,129.47872924804688,41920000,129.47872924804688
2022-01-24,125.43338345811094,130.16199356466964,124.05437130021804,129.7574005126953,55148000,129.7574005126953
2022-01-25,127.83003676415723,128.72877976438997,125.78223339602185,126.13804626464844,36008000,126.13804626464844
2022-01-26,129.97687003359317,132.18142461234768,126.5540865100089,128.63075256347656,39630000,128.63075256347656
2022-01-27,130.7417290323743,131.98480356276679,128.33713338785543,128.51229858398438,30248000,128.51229858398438
2022-01-28,129.38716542070122,132.74177516926142,128.0878234604517,132.66116333007812,30518000,132.66116333007812
2022-01-31,133.5653773336082,135.20312808310297,131.6504512416707,135.05880737304688,34056000,135.05880737304688
2022-02-01,137.1852330826009,137.54850270161393,133.9338788712922,137.228515625,51204000,137.228515625
2022-02-02,151.1475776128586,151.38297387838952,144.87130569957085,147.338623046875,89750000,147.338623046875
2022-02-03,144.61006160963422,148.41474907406587,141.53463185343347,141.97802734375,56930000,141.97802734375
2022-02-04,142.34278402062063,143.85387616294236,139.1583737433713,142.341796875,49224000,142.341796875
2022-02-07,143.03152461535993,143.16837337352507,138.0451482961775,138.28302001953125,44610000,138.28302001953125
2022-02-08,138.33605199952243,139.17790516214816,136.22778184019444,138.55674743652344,34256000,138.55674743652344
2022-02-09,140.18576617660892,141.50527629268478,139.7152469567636,140.7861785888672,28628000,140.7861785888672
2022-02-10,138.84237238856193,140.76426907089345,137.39921098175103,137.9490966796875,33018000,137.9490966796875
2022-02-11,138.09589590578025,138.62663093118618,132.66014079179556,133.4976806640625,38808000,133.4976806640625
2022-02-14,132.73679585661614,135.52460175407498,132.67360334195214,134.6621856689453,26792000,134.6621856689453
2022-02-15,136.8234228330643,137.24990010796085,134.9005391295879,135.78236389160156,26578000,135.78236389160156
2022-02-16,135.7873467466399,137.2957054165629,134.18807954874515,136.83937072753906,25610000,136.83937072753906
2022-02-17,135.508166378858,136.19441489911532,131.57877967167903,131.68478393554688,30968000,131.68478393554688
2022-02-18,132.41035483750255,133.19314623086856,129.69277295982343,129.8524627685547,31858000,129.8524627685547
2022-02-22,129.37223875979558,131.27896392545546,127.13881391222421,128.79248046875,38906000,128.79248046875
2022-02-23,130.4605896780245,131.12791539006875,126.90243801867643,126.98355102539062,26432000,126.98355102539062
2022-02-24,124.41073147561384,132.40984641796186,124.17634512011715,132.0480499267578,43166000,132.0480499267578
2022-02-25,132.8960432649029,134.75076860095928,131.1438444032847,133.88536071777344,26236000,133.88536071777344
2022-02-28,132.65619371583765,135.0010902683706,132.1991148278524,134.255126953125,29676000,134.255126953125
2022-03-01,133.84604814898742,135.46935622694352,132.7497392347727,133.5355224609375,24640000,133.5355224609375
2022-03-02,133.9736825017125,134.97618210956756,132.8034744336077,134.1162567138672,23966000,134.1162567138672
2022-03-03,135.33747717546032,136.06931661904682,132.80198586779477,133.6748504638672,19780000,133.6748504638672
2022-03-04,132.75373191549508,133.56638068472472,129.79373736556602,131.49916076660156,24446000,131.49916076660156
2022-03-07,131.28219596686398,131.28219596686398,125.81409204819869,125.86833190917969,39178000,125.86833190917969
2022-03-08,125.65533598325153,130.62778612854052,125.26741811049831,126.6784896850586,35250000,126.6784896850586
2022-03-09,130.78056114470036,133.5658763891628,129.47474956765626,133.2349395751953,32258000,133.2349395751953
2022-03-10,130.84276975032068,132.90898733852603,130.78156671267752,132.05653381347656,24266000,132.05653381347656
2022-03-11,133.36780197861034,133.56735727638488,129.68225558105098,129.86041259765625,26600000,129.86041259765625
2022-03-14,129.95746036461753,130.40832778100926,125.81707508109646,126.14352416992188,30254000,126.14352416992188
2022-03-15,127.13931072888491,129.901967097563,125.97134270046584,129.0492706298828,30292000,129.0492706298828
2022-03-16,130.38244961702512,133.140382888646,128.59193433733995,133.06027221679688,32058000,133.06027221679688
2022-03-17,132.69250934193886,134.10432517183582,132.0933422546361,133.96597290039062,23994000,133.96597290039062
2022-03-18,133.25284369020392,136.26805721444535,132.30533576097307,136.15658569335938,45900000,136.15658569335938
2022-03-21,136.20237726623708,136.93391293728004,133.9769105615314,135.83511352539062,26632000,135.83511352539062
2022-03-22,135.8565073348572,140.83293617496187,135.8565073348572,139.61619567871094,29776000,139.61619567871094
2022-03-23,138.48258692526088,139.3648977642606,137.51516893887396,137.85057067871094,25302000,137.85057067871094
2022-03-24,138.6159529942496,140.72993305890722,137.38865755203653,140.6458282470703,20544000,140.6458282470703
2022-03-25,141.08577229441804,141.29030891730582,139.04095279247997,140.8543701171875,19270000,140.8543701171875
2022-03-28,140.0213007231034,141.30721758576396,139.16899904193733,141.2808380126953,23774000,141.2808380126953
2022-03-29,142.48563611023712,143.4829115015674,141.81231158269637,142.57470703125,28678000,142.57470703125
2022-03-30,142.19647725737113,142.80410336854544,141.497790757229,141.9720458984375,21046000,141.9720458984375
2022-03-31,141.77696601070372,141.97204117036648,138.96080663686922,138.9911651611328,29516000,138.9911651611328
2022-04-01,139.34997818077468,140.28554938882468,138.14269889397616,140.03672790527344,23480000,140.03672790527344
2022-04-04,140.16063838499764,143.36471617270976,140.16063838499764,142.96536254882812,19076000,142.96536254882812
2022-04-05,142.72351320068876,142.91310594058695,140.27908203793703,140.3980255126953,19256000,140.3980255126953
2022-04-06,138.5054715892277,139.18922944851172,135.77501139602575,136.52932739257812,23574000,136.52932739257812
2022-04-07,135.97394913530644,137.05235257861952,134.22150747114017,135.82167053222656,19448000,135.82167053222656
2022-04-08,135.60768277344798,135.60768277344798,133.12195905489205,133.3787384033203,16434000,133.3787384033203
2022-04-11,132.27347052971643,132.31248556115034,129.0064438297858,129.18460083007812,24188000,129.18460083007812
2022-04-12,131.79923382489685,131.79923382489685,126.9745894106072,127.76932525634766,23004000,127.76932525634766
2022-04-13,128.0201368962124,130.03982189745568,127.83312593210778,129.67181396484375,19542000,129.67181396484375
2022-04-14,130.03360225613037,130.09406113229227,126.51227896811446,126.65310668945312,23484000,126.65310668945312
2022-04-18,126.80938301609235,128.10524723095722,125.98175241200714,127.35778045654297,14918000,127.35778045654297
2022-04-19,127.47320823322322,130.2866339138669,126.8506610697947,129.9156494140625,22720000,129.9156494140625
2022-04-20,130.66511197660427,131.30159318507793,127.29114650395485,127.64093780517578,22610000,127.64093780517578
2022-04-21,128.7402308929624,129.69320616069407,124.06238283751892,124.34852600097656,30158000,124.34852600097656
2022-04-22,124.4107285435953,124.86060120061222,118.57885414826217,119.05011749267578,46410000,119.05011749267578
2022-04-25,118.86649057408276,122.69685134233372,118.20935526541926,122.66898345947266,34522000,122.66898345947266
2022-04-26,122.17133751577673,122.17133751577673,118.60010258551252,118.942626953125,49394000,118.942626953125
2022-04-27,113.83383242122194,116.9460902574276,112.59097040034956,114.47827911376953,62238000,114.47827911376953
2022-04-28,116.56290421913432,119.87073843519462,114.60109635829187,118.84857940673828,36790000,118.84857940673828
2022-04-29,117.02373041390261,118.39921172350898,114.15332315763858,114.4245376586914,33694000,114.4245376586914
2022-05-02,113.36952570231432,116.7863405764315,112.86491202663687,116.60469818115234,30280000,116.60469818115234
2022-05-03,116.2145546850409,118.73760802514228,116.07720474819547,117.57262420654297,21216000,117.57262420654297
2022-05-04,117.44721745391996,122.56248502627201,115.19289557716498,121.99716186523438,33232000,121.99716186523438
2022-05-05,119.65376636836852,120.66174848707618,114.63952156432909,116.1961441040039,43090000,116.1961441040039
2022-05-06,114.97441961297665,116.94458770742794,113.60490687416149,115.11476135253906,35310000,115.11476135253906
2022-05-09,112.76937389751654,115.01812228876098,112.02091999018971,112.55091094970703,34520000,112.55091094970703
2022-05-10,115.49346428860967,116.14090277478489,112.84879466967709,114.0443344116211,31158000,114.0443344116211
2022-05-11,113.17445967196558,116.12099859054145,113.11424378170662,113.42377471923828,36502000,113.42377471923828
2022-05-12,111.41031401551595,114.31505104829904,109.59441390034478,112.62754821777344,41464000,112.62754821777344
2022-05-13,114.30409914599453,117.5283296267956,113.46258780821272,115.96623229980469,29738000,115.96623229980469
2022-05-16,114.84006129492143,116.05778899579218,113.7960028895785,114.25135040283203,23282000,114.25135040283203
2022-05-17,116.67487325941799,116.67487325941799,114.79378360446997,116.15135192871094,21576000,116.15135192871094
2022-05-18,114.694262429826,115.15024783136839,111.6133501748817,111.87113189697266,27982000,111.87113189697266
2022-05-19,111.31376719646522,113.05203203540303,109.9472386426884,110.22342681884766,29192000,110.22342681884766
2022-05-20,111.55712059771784,112.01943132449912,105.87154836299284,108.79769134521484,37586000,108.79769134521484
2022-05-23,109.58494917726688,111.477489710384,108.63968124325673,111.14008331298828,31558000,111.14008331298828
2022-05-24,105.87602249964246,105.89343423093972,101.72617591760488,105.42665100097656,60386000,105.42665100097656
2022-05-25,104.6463468817272,106.04243671399546,103.71998654837991,105.34056091308594,37900000,105.34056091308594
2022-05-26,105.55056359005481,108.4416248505147,104.99071528570639,107.78547668457031,30288000,107.78547668457031
2022-05-27,109.27093641660595,112.33591743295146,109.03356584864135,112.26725006103516,29924000,112.26725006103516
2022-05-31,112.54593787484582,115.88462428033296,112.04182531804331,113.50141143798828,51302000,113.50141143798828
2022-06-01,114.38970249768265,116.84556919378318,113.01520838313238,113.59894561767578,28630000,113.59894561767578
2022-06-02,113.6497074085584,117.34221710629116,112.77385097575305,117.19093322753906,27472000,117.19093322753906
2022-06-03,115.44568887881833,115.81593683794122,113.1321459956237,114.02392578125,25052000,114.02392578125
2022-06-06,116.19215846254471,118.83563591426454,115.97896536653525,116.45889282226562,23786000,116.45889282226562
2022-06-07,115.10282281622644,117.19356706434064,114.58278686076801,116.67686462402344,26414000,116.67686462402344
2022-06-08,116.32552617837696,118.08668516675237,116.1466174166489,116.68531799316406,22544000,116.68531799316406
2022-06-09,115.79305604554987,117.79208696285237,114.32550440699232,114.37626647949219,23142000,114.37626647949219
2022-06-10,112.24958442171445,112.96196192268607,110.33838679236891,110.90221405029297,31324000,110.90221405029297
2022-06-13,106.93949217938342,108.70363559551222,106.085588296573,106.3726806640625,36756000,106.3726806640625
2022-06-14,106.38611477635267,107.9462227721049,105.85064892963948,106.68868255615234,25480000,106.68868255615234
2022-06-15,108.38613338094682,111.53472581057754,107.60906744849383,109.87010955810547,33192000,109.87010955810547
2022-06-16,107.63967003050202,108.77529008390815,105.29378651884345,106.13330841064453,35314000,106.13330841064453
2022-06-17,106.03278427939424,108.7344806173926,105.13060143310136,107.35700988769531,43516000,107.35700988769531
2022-06-21,109.18485395902661,112.14184135320201,108.77827901296321,111.48694610595703,39010000,111.48694610595703
2022-06-22,110.63896317499959,113.23317447264614,110.20232585303906,111.50585174560547,23922000,111.50585174560547
2022-06-23,112.41754115742127,112.66288484593582,110.50559928223115,112.1532974243164,24710000,112.1532974243164
2022-06-24,113.0674538682342,118.07822053993404,113.0674538682342,117.97919464111328,39122000,117.97919464111328
2022-06-27,118.37432195203178,118.68783942947847,115.4539045234558,116.07272338867188,32840000,116.07272338867188
2022-06-28,115.8025109462013,117.30091470055925,111.9139311338108,112.04083251953125,28232000,112.04083251953125
