Date,Open,High,Low,Close,Adj Close,Volume
1981-12-08,0.0652447411053006,0.0652447411053006,0.06438630819320679,0.06438630819320679,50624000,0.06438630819320679
1981-12-09,0.06481552869081497,0.06524474805811376,0.06481552869081497,0.06481552869081497,34272000,0.06481552869081497
1981-12-10,0.06481552869081497,0.06524474805811376,0.06481552869081497,0.06481552869081497,37408000,0.06481552869081497
1981-12-11,0.06481552178374163,0.0652447411053006,0.06438630819320679,0.06438630819320679,76092800,0.06438630819320679
1981-12-14,0.0630986572614226,0.0630986572614226,0.062240224331617355,0.062240224331617355,25244800,0.062240224331617355
1981-12-15,0.0639571100473404,0.06438632951101053,0.0639571100473404,0.0639571100473404,31315200,0.0639571100473404
1981-12-16,0.06696238368749619,0.06739160306546688,0.06696238368749619,0.06696238368749619,65452800,0.06696238368749619
1981-12-17,0.07254219055175781,0.07297140990054565,0.07254219055175781,0.07254219055175781,51452800,0.07254219055175781
1981-12-18,0.07855197042226791,0.07898118390570442,0.07855197042226791,0.07855197042226791,71724800,0.07855197042226791
1981-12-21,0.07554668806490339,0.07554668806490339,0.07511746883392334,0.07511746883392334,56403200,0.07511746883392334
1981-12-22,0.07640516012907028,0.0768343738499858,0.07640516012907028,0.07640516012907028,53827200,0.07640516012907028
1981-12-23,0.07511749926304413,0.07511749926304413,0.07468828558921814,0.07468828558921814,28896000,0.07468828558921814
1981-12-24,0.07511746883392334,0.07554668806490339,0.07511746883392334,0.07511746883392334,28918400,0.07511746883392334
1981-12-28,0.07254222186610973,0.07254222186610973,0.07168379426002502,0.07168379426002502,36579200,0.07168379426002502
1981-12-29,0.072971411049366,0.07382984402943184,0.072971411049366,0.072971411049366,24236800,0.072971411049366
1981-12-30,0.07597590237855911,0.07640512161413608,0.07597590237855911,0.07597590237855911,32188800,0.07597590237855911
1981-12-31,0.07597590237855911,0.07640512161413608,0.07597590237855911,0.07597590237855911,54656000,0.07597590237855911
1982-01-04,0.07597588785286376,0.07597588785286376,0.07554667443037033,0.07554667443037033,71254400,0.07554667443037033
1982-01-05,0.07254222186610973,0.07254222186610973,0.07168379426002502,0.07168379426002502,35840000,0.07168379426002502
1982-01-06,0.07125455202997681,0.07125455202997681,0.07082533836364746,0.07082533836364746,66080000,0.07082533836364746
1982-01-07,0.06610389732332146,0.06610389732332146,0.06524469703435898,0.06524469703435898,70044800,0.06524469703435898
1982-01-08,0.06825006008148193,0.06867927387930395,0.06825006008148193,0.06825006008148193,56604800,0.06825006008148193
1982-01-11,0.06438632951101053,0.06438632951101053,0.0639571100473404,0.0639571100473404,33331200,0.0639571100473404
1982-01-12,0.06224022113665726,0.06224022113665726,0.06181100755929947,0.06181100755929947,59920000,0.06181100755929947
1982-01-13,0.0618110176157767,0.0618110176157767,0.06138179823756218,0.06138179823756218,41753600,0.06138179823756218
1982-01-14,0.06438630819320679,0.06481552178374163,0.06438630819320679,0.06438630819320679,25715200,0.06438630819320679
1982-01-15,0.06867925822734833,0.06953769135838293,0.06867925822734833,0.06867925822734833,46704000,0.06867925822734833
1982-01-18,0.06996689736843109,0.07082533033480193,0.06996689736843109,0.06996689736843109,28000000,0.06996689736843109
1982-01-19,0.06910849340815287,0.06910849340815287,0.06825006008148193,0.06825006008148193,55507200,0.06825006008148193
1982-01-20,0.0695376768708229,0.06996689621242896,0.0695376768708229,0.0695376768708229,25827200,0.0695376768708229
1982-01-21,0.07082533836364746,0.07125455202997681,0.07082533836364746,0.07082533836364746,33331200,0.07082533836364746
1982-01-22,0.07125450670719147,0.07168372583153297,0.07125450670719147,0.07125450670719147,24259200,0.07125450670719147
1982-01-25,0.06953766994102294,0.06953766994102294,0.06910845637321472,0.06910845637321472,44710400,0.06910845637321472
1982-01-26,0.06739158857970451,0.06739158857970451,0.0665331557393074,0.0665331557393074,21212800,0.0665331557393074
1982-01-27,0.06696238368749619,0.06782081671241268,0.06696238368749619,0.06696238368749619,31360000,0.06696238368749619
1982-01-28,0.06910845637321472,0.06953766994102294,0.06910845637321472,0.06910845637321472,39603200,0.06910845637321472
1982-01-29,0.06996689736843109,0.07039611098610425,0.06996689736843109,0.06996689736843109,53155200,0.06996689736843109
1982-02-01,0.069966889239855,0.069966889239855,0.06910845637321472,0.06910845637321472,38528000,0.06910845637321472
1982-02-02,0.0695376768708229,0.0703961098230106,0.0695376768708229,0.0695376768708229,54275200,0.0695376768708229
1982-02-03,0.0695376768708229,0.06996689621242896,0.0695376768708229,0.0695376768708229,31472000,0.0695376768708229
1982-02-04,0.06825003661339181,0.06825003661339181,0.06782081723213196,0.06782081723213196,22041600,0.06782081723213196
1982-02-05,0.06782081723213196,0.06825003661339181,0.06782081723213196,0.06782081723213196,40297600,0.06782081723213196
1982-02-08,0.0639571257394271,0.0639571257394271,0.063527911901474,0.063527911901474,31696000,0.063527911901474
1982-02-09,0.063527911901474,0.0639571257394271,0.063527911901474,0.063527911901474,57904000,0.063527911901474
1982-02-10,0.06438630819320679,0.06481552178374163,0.06438630819320679,0.06438630819320679,38796800,0.06438630819320679
1982-02-11,0.0639571257394271,0.0639571257394271,0.063527911901474,0.063527911901474,24528000,0.063527911901474
1982-02-12,0.06438630819320679,0.06481552178374163,0.06438630819320679,0.06438630819320679,19644800,0.06438630819320679
1982-02-16,0.0635279109665295,0.0635279109665295,0.06309869140386581,0.06309869140386581,34316800,0.06309869140386581
1982-02-17,0.0639571100473404,0.06438632951101053,0.0639571100473404,0.0639571100473404,25580800,0.0639571100473404
1982-02-18,0.06481552869081497,0.06524474805811376,0.06481552869081497,0.06481552869081497,28380800,0.06481552869081497
1982-02-19,0.06481552178374163,0.06481552178374163,0.06438630819320679,0.06438630819320679,13596800,0.06438630819320679
1982-02-22,0.0639571257394271,0.0639571257394271,0.063527911901474,0.063527911901474,26633600,0.063527911901474
1982-02-23,0.06309867719063122,0.06309867719063122,0.06266946345567703,0.06266946345567703,34540800,0.06266946345567703
1982-02-24,0.06309869140386581,0.0635279109665295,0.06309869140386581,0.06309869140386581,37945600,0.06309869140386581
1982-02-25,0.06309867719063122,0.06309867719063122,0.06266946345567703,0.06266946345567703,30800000,0.06266946345567703
1982-02-26,0.06266946345567703,0.06309867719063122,0.06266946345567703,0.06266946345567703,17427200,0.06266946345567703
1982-03-01,0.06309869140386581,0.0635279109665295,0.06309869140386581,0.06309869140386581,35302400,0.06309869140386581
1982-03-02,0.06309869140386581,0.0635279109665295,0.06309869140386581,0.06309869140386581,34809600,0.06309869140386581
1982-03-03,0.06309869140386581,0.0635279109665295,0.06309869140386581,0.06309869140386581,23654400,0.06309869140386581
1982-03-04,0.06224022113665726,0.06224022113665726,0.06181100755929947,0.06181100755929947,38371200,0.06181100755929947
1982-03-05,0.0575188591121589,0.0575188591121589,0.05708964541554451,0.05708964541554451,45315200,0.05708964541554451
1982-03-08,0.05666041805686335,0.05666041805686335,0.05623120442032814,0.05623120442032814,35145600,0.05623120442032814
1982-03-09,0.05666040629148483,0.05708962556991858,0.05666040629148483,0.05666040629148483,52505600,0.05666040629148483
1982-03-10,0.05623122205131076,0.05623122205131076,0.05580200254917144,0.05580200254917145,86934400,0.05580200254917145
1982-03-11,0.05580200254917144,0.05666043582242353,0.05580200254917144,0.05580200254917145,22579200,0.05580200254917145
1982-03-12,0.0527966659018268,0.0527966659018268,0.052367452532052994,0.052367452532052994,46547200,0.052367452532052994
1982-03-15,0.05236748117230616,0.05236748117230616,0.0519382618367672,0.0519382618367672,51363200,0.0519382618367672
1982-03-16,0.05150903259621578,0.05150903259621578,0.05107981339097023,0.05107981339097023,47152000,0.05107981339097023
1982-03-17,0.04893374321410754,0.04893374321410754,0.04850452393293381,0.04850452393293381,50489600,0.04850452393293381
1982-03-18,0.052367452532052994,0.0527966659018268,0.052367452532052994,0.052367452532052994,56336000,0.052367452532052994
1982-03-19,0.05708964541554451,0.0575188591121589,0.05708964541554451,0.05708964541554451,65811200,0.05708964541554451
1982-03-22,0.06138179823756218,0.0618110176157767,0.06138179823756218,0.06138179823756218,69193600,0.06138179823756218
1982-03-23,0.06095254655036566,0.06095254655036566,0.06052332744002342,0.06052332744002342,55955200,0.06052332744002342
1982-03-24,0.0575188591121589,0.0575188591121589,0.05708964541554451,0.05708964541554451,51609600,0.05708964541554451
1982-03-25,0.05708962556991858,0.05708962556991858,0.05666040629148483,0.05666040629148483,84112000,0.05666040629148483
1982-03-26,0.05623122205131076,0.05623122205131076,0.05580200254917144,0.05580200254917145,50780800,0.05580200254917145
1982-03-29,0.05708964541554451,0.0575188591121589,0.05708964541554451,0.05708964541554451,67603200,0.05708964541554451
1982-03-30,0.05794806778430939,0.05837728140125929,0.05794806778430939,0.05794806778430939,77952000,0.05794806778430939
1982-03-31,0.05794806778430939,0.05837728140125929,0.05794806778430939,0.05794806778430939,50153600,0.05794806778430939
1982-04-01,0.060952562838792794,0.061381776332812964,0.060952562838792794,0.0609525628387928,59136000,0.0609525628387928
1982-04-02,0.060952562838792794,0.061381776332812964,0.060952562838792794,0.0609525628387928,84806400,0.0609525628387928
1982-04-05,0.060952562838792794,0.061381776332812964,0.060952562838792794,0.0609525628387928,86643200,0.0609525628387928
1982-04-06,0.06095254655036566,0.06095254655036566,0.06052332744002342,0.06052332744002342,71590400,0.06052332744002342
1982-04-07,0.06009416725931664,0.06009416725931664,0.059664953500032425,0.059664953500032425,29097600,0.059664953500032425
1982-04-08,0.06009412184357643,0.06052333527848539,0.06009412184357643,0.06009412184357643,23990400,0.06009412184357643
1982-04-12,0.06009416725931664,0.06052338101860085,0.059664953500032425,0.059664953500032425,44307200,0.059664953500032425
1982-04-13,0.055372754715024335,0.055372754715024335,0.05494353547692299,0.05494353547692299,85299200,0.05494353547692299
1982-04-14,0.05537275969982147,0.0558019732455387,0.05537275969982147,0.05537275969982147,113590400,0.05537275969982147
1982-04-15,0.05623120442032814,0.05666041805686335,0.05623120442032814,0.05623120442032814,164281600,0.05623120442032814
1982-04-16,0.05794806778430939,0.05837728140125929,0.05794806778430939,0.05794806778430939,104048000,0.05794806778430939
1982-04-19,0.05751883911732878,0.05751883911732878,0.05666040629148483,0.05666040629148483,41283200,0.05666040629148483
1982-04-20,0.05451434369316924,0.05451434369316924,0.054085124284029,0.05408512428402901,80550400,0.05408512428402901
1982-04-21,0.05408511247338249,0.05408511247338249,0.053655125200748444,0.053655125200748444,73024000,0.053655125200748444
1982-04-22,0.05322590345513002,0.05322590345513002,0.052796684205532074,0.052796684205532074,52595200,0.052796684205532074
1982-04-23,0.052796684205532074,0.05322590345513002,0.052796684205532074,0.052796684205532074,48294400,0.052796684205532074
1982-04-26,0.054085124284029,0.05451434369316924,0.054085124284029,0.05408512428402901,57926400,0.05408512428402901
1982-04-27,0.0527966659018268,0.0527966659018268,0.052367452532052994,0.052367452532052994,70268800,0.052367452532052994
1982-04-28,0.05065061031557179,0.05065061031557179,0.05022139102220535,0.05022139102220535,99232000,0.05022139102220535
1982-04-29,0.05022139102220535,0.05065061031557179,0.05022139102220535,0.05022139102220535,82230400,0.05022139102220535
1982-04-30,0.050650615245103836,0.05107982884921939,0.050650615245103836,0.050650615245103836,277401600,0.050650615245103836
1982-05-03,0.052367452532052994,0.0527966659018268,0.052367452532052994,0.052367452532052994,82700800,0.052367452532052994
1982-05-04,0.054085124284029,0.05451434369316924,0.054085124284029,0.05408512428402901,73987200,0.05408512428402901
1982-05-05,0.05408513951739752,0.05408513951739752,0.053225938230752945,0.053225938230752945,53939200,0.053225938230752945
1982-05-06,0.05494353547692299,0.055372754715024335,0.05494353547692299,0.05494353547692299,75465600,0.05494353547692299
1982-05-07,0.05580200254917144,0.05623122205131076,0.05580200254917144,0.05580200254917145,84716800,0.05580200254917145
1982-05-10,0.055372754715024335,0.055372754715024335,0.05494353547692299,0.05494353547692299,31606400,0.05494353547692299
1982-05-11,0.053655152029758235,0.053655152029758235,0.053225938230752945,0.053225938230752945,103017600,0.053225938230752945
1982-05-12,0.05236748117230616,0.05236748117230616,0.0519382618367672,0.0519382618367672,71008000,0.0519382618367672
1982-05-13,0.052367452532052994,0.0527966659018268,0.052367452532052994,0.052367452532052994,54454400,0.052367452532052994
1982-05-14,0.05107982387791446,0.05107982387791446,0.05022139102220535,0.05022139102220535,95737600,0.05022139102220535
1982-05-17,0.04979216924958102,0.04979216924958102,0.04936295002698899,0.04936295002698898,76204800,0.04936295002698898
1982-05-18,0.04893374321410754,0.04893374321410754,0.04850452393293381,0.04850452393293381,122035200,0.04850452393293381
1982-05-19,0.04850452068199873,0.04850452068199873,0.04807530716061592,0.04807530716061592,75286400,0.04807530716061592
1982-05-20,0.04850452393293381,0.04893374321410754,0.04850452393293381,0.04850452393293381,27619200,0.04850452393293381
1982-05-21,0.04893374443054199,0.04936295799136186,0.04893374443054199,0.04893374443054199,38841600,0.04893374443054199
1982-05-24,0.04936295002698899,0.04979216924958102,0.04936295002698899,0.04936295002698898,31987200,0.04936295002698898
1982-05-25,0.04936295002698899,0.04979216924958102,0.04936295002698899,0.04936295002698898,51564800,0.04936295002698898
1982-05-26,0.04936295799136186,0.04936295799136186,0.04893374443054199,0.04893374443054199,43276800,0.04893374443054199
1982-05-27,0.04850452068199873,0.04850452068199873,0.04807530716061592,0.04807530716061592,31248000,0.04807530716061592
1982-05-28,0.04807530716061592,0.04850452068199873,0.04807530716061592,0.04807530716061592,19196800,0.04807530716061592
1982-06-01,0.04764610879163918,0.04764610879163918,0.04721689224243164,0.04721689224243164,47600000,0.04721689224243164
1982-06-02,0.04807530716061592,0.04850452068199873,0.04807530716061592,0.04807530716061592,32905600,0.04807530716061592
1982-06-03,0.04721688799367555,0.04721688799367555,0.04635845497250557,0.04635845497250557,39760000,0.04635845497250557
1982-06-04,0.045499998594058316,0.045499998594058316,0.04507078230381012,0.04507078230381012,37676800,0.04507078230381012
1982-06-07,0.04507078230381012,0.045499998594058316,0.04507078230381012,0.04507078230381012,37161600,0.04507078230381012
1982-06-08,0.045070804383753056,0.045070804383753056,0.044641587883234024,0.044641587883234024,31404800,0.044641587883234024
1982-06-09,0.04421237083378827,0.04421237083378827,0.04378315433859825,0.04378315433859825,33846400,0.04378315433859825
1982-06-10,0.04421234875917435,0.044641565040062614,0.04421234875917435,0.04421234875917435,34406400,0.04421234875917435
