Date,Open,High,Low,Close,Adj Close,Volume
2015-12-15,104.80605214374144,105.30370669790241,103.7908326008338,104.0595703125,21764300,104.0595703125
2015-12-16,104.87572536323658,106.58765068170165,103.70126029055568,106.2890625,22680500,106.2890625
2015-12-17,106.98577230042223,107.24455479086036,105.63215132619993,105.72173309326172,21675700,105.72173309326172
2015-12-18,105.58239536238351,106.08999755623671,103.48229247011723,103.55196380615234,35994200,103.55196380615234
2015-12-21,104.41787655990922,104.65674860679658,103.11401653477031,104.27852630615234,16138800,104.27852630615234
2015-12-22,104.72641988788165,105.1643583016415,104.31833953076807,105.01506042480469,14597100,105.01506042480469
2015-12-23,105.39328229342863,105.6122515151881,103.3728059912759,104.13919067382812,19599700,104.13919067382812
2015-12-24,104.24867367398507,104.82595477813955,104.00980161466819,104.52735900878906,6501800,104.52735900878906
2015-12-28,104.52736287414315,105.48286633395624,104.03966352020136,105.43309783935547,13069700,105.43309783935547
2015-12-29,105.92078764273947,107.23459528951273,105.75158692612298,106.75685119628906,17179900,106.75685119628906
2015-12-30,106.49807297097038,106.74690024426704,105.56247999342109,105.72173309326172,13115000,105.72173309326172
2015-12-31,105.50276264842182,105.67196336982657,104.1292388495272,104.16905212402344,18391100,104.16905212402344
2016-01-04,101.47176368385851,101.76040424540196,99.28208661549554,101.7405014038086,37912400,101.7405014038086
2016-01-05,102.40735341861189,103.22350658266241,101.19307509301349,102.24810791015625,23258200,102.24810791015625
2016-01-06,100.65560397764992,103.28321932702845,100.42668714291776,102.48697662353516,25096200,102.48697662353516
2016-01-07,100.02856990923732,100.9542077255745,96.84358365603742,97.4606704711914,45172900,97.4606704711914
2016-01-08,99.41146960851268,100.02856398069865,96.57484020837819,96.8734359741211,35402300,96.8734359741211
2016-01-11,97.45071456271059,98.13747265647142,94.94253145713239,97.0525894165039,29932400,97.0525894165039
2016-01-12,98.53560252214555,99.49109836264273,97.09240734082923,98.90386962890625,28395400,98.90386962890625
2016-01-13,100.10819005394875,100.10819005394875,94.76337750912455,94.99230194091797,33410600,94.99230194091797
2016-01-14,95.40037845024467,98.40621627080465,92.01632589454398,97.90856170654297,48658600,97.90856170654297
2016-01-15,93.53915174106224,95.92788748528491,93.10121331093873,94.52450561523438,46132800,94.52450561523438
2016-01-19,96.07718773443078,96.96301224001569,93.47943033467095,94.81314849853516,30998300,94.81314849853516
2016-01-20,92.39454321579254,94.55436208516733,88.95077472897596,93.90740966796875,59051400,93.90740966796875
2016-01-21,94.46479700226963,95.53972513510021,92.18553809094936,93.71831512451172,30518900,93.71831512451172
2016-01-22,95.95775385541295,97.60996301066284,95.04206371342259,97.48057556152344,30495400,97.48057556152344
2016-01-25,98.25691694363287,99.01335399644077,96.4753127184385,96.55493927001953,32482000,96.55493927001953
2016-01-26,97.30142030012723,97.42085253290433,95.21127269686367,96.88338470458984,26877100,96.88338470458984
2016-01-27,97.33127913736813,97.39099525423465,93.78798112264423,94.00694274902344,58699400,94.00694274902344
2016-01-28,106.69713104844914,109.82240097295414,104.31834293891073,108.59817504882812,107475300,108.59817504882812
2016-01-29,108.47874282784085,112.31068156118947,108.32944493566234,111.68363952636719,62739500,111.68363952636719
2016-02-01,111.74335365482713,115.17717473932647,111.48457874617503,114.55012512207031,46132700,114.55012512207031
2016-02-02,114.26148358864383,117.03838919492821,112.66898301130364,114.07237243652344,59778600,114.07237243652344
2016-02-03,114.72927628190553,114.79894761495852,109.23517340708212,112.16138458251953,56919300,112.16138458251953
2016-02-04,111.27556268692801,111.41490535628147,108.73752139272187,109.9717025756836,38890200,109.9717025756836
2016-02-05,108.99630155535027,109.06597288853453,102.69599313635068,103.58181762695312,76894700,103.58181762695312
2016-02-08,99.93898924751753,102.19833753782063,97.00282287950637,99.2820816040039,71229700,99.2820816040039
2016-02-09,96.68432340125938,101.9196512870532,96.36582479947756,99.07306671142578,62709000,99.07306671142578
2016-02-10,101.07364528848545,102.76566777370944,99.76978516324922,100.5262222290039,45179400,100.5262222290039
2016-02-11,99.13279171548609,104.61694736298585,98.41616789881601,101.43196105957031,43670600,101.43196105957031
2016-02-12,103.25335929550093,103.75101382327088,100.61578877959907,101.53147888183594,36176800,101.53147888183594
2016-02-16,103.31309125204399,103.44247870589781,99.76978556773693,101.13336181640625,45687200,101.13336181640625
2016-02-17,101.54142926478703,105.22407742653857,99.92903341089661,104.70651245117188,44073400,104.70651245117188
2016-02-18,105.3037064385581,105.5027652222899,102.5466959628771,102.98463439941406,29593500,102.98463439941406
2016-02-19,102.06895430175719,104.52736147381421,101.58124736074296,104.07947540283203,32404500,104.07947540283203
2016-02-22,104.99515379295013,107.74220900795376,104.84585591070758,106.6573257446289,35709700,106.6573257446289
2016-02-23,106.34877288769121,106.96586724639602,104.62689244452689,104.96529388427734,25319300,104.96529388427734
2016-02-24,103.72115817428214,106.44830292355773,102.25805261369823,106.37863159179688,34412400,106.37863159179688
2016-02-25,106.6075610960493,107.56305694580078,105.11459740701147,107.56305694580078,29906300,107.56305694580078
2016-02-26,108.19008953047269,108.93657130992013,106.65732029237999,107.41374969482422,26686200,107.41374969482422
2016-02-29,107.09525990792423,108.39912002017206,106.24924867373977,106.41844940185547,32779000,106.41844940185547
2016-03-01,107.32418468631174,109.30484771728516,107.0952602465562,109.30484771728516,26817300,109.30484771728516
2016-03-02,109.16550449814191,110.03142616554835,108.25976955473456,109.43423461914062,25670200,109.43423461914062
2016-03-03,109.73282663910486,109.78259513080523,108.03084901471061,109.06597137451172,21353100,109.06597137451172
2016-03-04,109.53377041474522,109.53377041474522,107.42371237127989,107.88155364990234,24938900,107.88155364990234
2016-03-07,107.56305906243948,107.56305906243948,104.22877494336377,105.23403930664062,31436400,105.23403930664062
2016-03-08,104.28849080599294,106.86634543546897,103.91027606528793,105.43309783935547,25617000,105.43309783935547
2016-03-09,106.1994859329341,107.00569152832031,104.99516274244094,107.00569152832031,20493300,107.00569152832031
2016-03-10,107.40380275284878,108.15028453702946,105.2738344092029,106.81656646728516,24854300,106.81656646728516
2016-03-11,107.97113650811116,108.90672191578018,107.41375823814018,108.89677429199219,20697600,108.89677429199219
2016-03-14,108.76738017324377,109.81245779393683,108.25977039231233,109.37451934814453,17249400,109.37451934814453
2016-03-15,108.59817625563542,110.3101091186264,108.32943854684189,110.1508560180664,17618500,110.1508560180664
2016-03-16,109.97170322301058,111.97227669279826,109.58353327129737,111.65377807617188,24744800,111.65377807617188
2016-03-17,111.62391832780618,112.16138615902914,110.21058121251947,110.49921417236328,24241200,110.49921417236328
2016-03-18,111.03667729305229,111.89264369976793,109.75272768297884,110.92719268798828,36256900,110.92719268798828
2016-03-21,111.13622144058085,111.8428900138091,110.5091718268555,111.32532501220703,18448000,111.32532501220703
2016-03-22,110.83761762099067,112.35048405225866,110.64850646948011,111.72344207763672,19001100,111.72344207763672
2016-03-23,111.48457236263607,112.65903738273583,111.47461714560993,112.0120849609375,18562000,112.0120849609375
2016-03-24,111.60400893478729,112.55950477912174,111.15612286805757,112.51969909667969,17839100,112.51969909667969
2016-03-28,112.7884254090797,114.05246460809163,112.42015831327659,113.15669250488281,21351800,113.15669250488281
2016-03-29,113.29603796769115,115.77435552874857,113.10692680658033,115.59519958496094,29825300,115.59519958496094
2016-03-30,116.18244074589413,116.441215658222,113.82355532009312,114.16195678710938,33235200,114.16195678710938
2016-03-31,114.16194219741254,114.47049315899613,113.2363044998722,113.56475830078125,21207500,113.56475830078125
2016-04-01,113.21640252807349,115.6250485659857,112.8182773960669,115.51556396484375,24760500,115.51556396484375
2016-04-04,113.53491553159749,114.01266726939127,111.0864559102192,112.02204895019531,48487900,112.02204895019531
2016-04-05,111.58409602658843,112.78841904236596,111.3750820413978,111.6935806274414,22962400,111.6935806274414
2016-04-06,111.94241642929542,113.27612698714924,111.8926479365253,113.17659759521484,20814600,113.17659759521484
2016-04-07,113.25622384866777,114.3510623442816,112.5396000788534,113.10692596435547,20714500,113.10692596435547
2016-04-08,113.71406760596794,113.79369415848569,109.3844744280943,110.11104583740234,48497800,110.11104583740234
2016-04-11,110.18072227935865,110.38974388780747,108.25977527406582,108.47874450683594,39762300,108.47874450683594
2016-04-12,108.82709393089307,110.63856379243933,108.4787372627518,110.09114074707031,26248100,110.09114074707031
2016-04-13,111.70354048472491,112.1215684724733,106.02031900158923,109.99160766601562,88227400,109.99160766601562
2016-04-14,110.10108387070063,111.5144208225488,109.74277202465392,110.3200454711914,28473300,110.3200454711914
2016-04-15,110.27030131272929,110.44945726294225,108.68775582024706,109.12569427490234,20922800,109.12569427490234
2016-04-18,109.22522381094174,110.29020429590491,108.68775595961367,109.93189239501953,21167200,109.93189239501953
2016-04-19,110.57883962728468,111.92250539521616,108.64794513456174,111.76325988769531,30210500,111.76325988769531
2016-04-20,111.90260200672394,112.73865800272976,111.03668035919866,111.89264678955078,21027900,111.89264678955078
2016-04-21,112.02203536511763,113.50504370686227,111.7831557283869,112.9078598022461,20875200,112.9078598022461
2016-04-22,110.68832665520014,111.22579449284123,108.49864962208996,110.04137420654297,38458200,110.04137420654297
2016-04-25,109.35460216518663,110.15084480612194,108.55835193064632,109.5835189819336,21017900,109.5835189819336
2016-04-26,109.97170508897645,109.98166030661663,107.64268533917904,108.24982452392578,22521500,108.24982452392578
2016-04-27,107.43367078215466,108.42897992012205,105.8113120273599,108.37921142578125,52213100,108.37921142578125
2016-04-28,119.01907130171833,120.22339447536513,115.68478713089704,116.18244171142578,87110100,116.18244171142578
2016-04-29,116.27201294277396,117.2872249201239,115.29660664848346,117.02845001220703,37140600,117.02845001220703
2016-05-02,117.27727495511208,118.17305467819023,116.02318334280265,118.01380157470703,28095200,118.01380157470703
2016-05-03,116.9687169313486,117.60572171336779,116.47106240330002,116.87914276123047,24117500,116.87914276123047
2016-05-04,116.06299984752168,117.74507473022976,116.02318657054329,117.50619506835938,23448400,117.50619506835938
2016-05-05,117.48628679937168,118.42187978112874,116.69999170098522,117.25736236572266,22056700,117.25736236572266
2016-05-06,116.61040960802812,119.07877175018481,116.56064111908248,118.92947387695312,26395600,118.92947387695312
2016-05-09,118.97925220425962,119.71577882120575,118.3422549798296,118.68065643310547,21138100,118.68065643310547
2016-05-10,119.0588765198329,119.93474578857422,118.44178214805255,119.93474578857422,23220000,119.93474578857422
2016-05-11,119.84517506151069,120.51203035098868,118.8598135630338,118.95934295654297,22038400,118.95934295654297
2016-05-12,119.41718636927214,120.27314518915725,118.3422507439202,119.71577453613281,22035500,119.71577453613281
2016-05-13,119.81529641549824,120.07407888544245,119.11858314288517,119.24797058105469,18124300,119.24797058105469
2016-05-16,118.81999556388037,119.04891999409722,116.79951934089377,118.11332702636719,31247800,118.11332702636719
2016-05-17,118.2626280048271,118.45173916545451,116.65022451485997,116.79952239990234,21328600,116.79952239990234
2016-05-18,116.25211039420843,117.71520844892216,116.18243905826968,117.0981216430664,21642300,117.0981216430664
2016-05-19,116.50093409660951,116.93886494035635,115.33641666943124,116.26205444335938,20544100,116.26205444335938
2016-05-20,116.41135245495568,117.43651962205102,116.40139723765796,116.79952239990234,18944800,116.79952239990234
2016-05-23,116.8691977220208,117.04835367146431,115.39614444313519,115.4260025024414,20441000,115.4260025024414
2016-05-24,115.69472261339604,117.17773857513139,115.57529038651111,117.14787292480469,20183600,117.14787292480469
2016-05-25,117.57586241660724,118.11333024717597,116.82938058419609,117.33699035644531,20019800,117.33699035644531
2016-05-26,117.6853504633142,119.19822460693858,117.36685184259423,118.90958404541016,18481300,118.90958404541016
2016-05-27,118.9991479987923,119.28778853552123,118.45173257556604,118.81999206542969,13493600,118.81999206542969
2016-05-31,118.89962271385805,119.53661992254285,117.56591218117602,118.25267028808594,23547600,118.25267028808594
2016-06-01,117.94413112769877,118.52141224175969,117.26732062001498,118.22281646728516,15029500,118.22281646728516
2016-06-02,118.13324402195127,118.87972587546882,117.6654475121033,118.37211608886719,13228300,118.37211608886719
2016-06-03,118.42187825312035,118.42187825312035,117.30712934442343,117.91426849365234,14135100,117.91426849365234
2016-06-06,118.0635720969941,118.86977006481683,117.80478959618942,118.23277282714844,12744700,118.23277282714844
2016-06-07,118.68064896641162,118.74037267304853,117.11801406204266,117.20759582519531,17103000,117.20759582519531
2016-06-08,117.20761369845283,118.04366978280738,116.7199067223061,117.83465576171875,14505600,117.83465576171875
2016-06-09,117.57586199538373,118.12328504129975,117.15783399319652,118.00384521484375,13859200,118.00384521484375
2016-06-10,116.98863483814584,117.55596073261788,115.71464037993537,116.07295227050781,18510800,116.07295227050781
2016-06-13,114.46055157678397,114.93830330716074,112.77847669322335,113.41547393798828,31718200,113.41547393798828
2016-06-14,113.53491145840026,114.4107807537254,113.04721211390378,114.40083312988281,17618500,114.40083312988281
2016-06-15,114.75915232265952,114.89849500138028,113.53491868120538,114.06243133544922,19819400,114.06243133544922
2016-06-16,113.33585901068447,113.96290106011168,112.41022116994543,113.8534164428711,19236300,113.8534164428711
2016-06-17,113.88327198579259,113.89322720357796,112.03199634523854,112.48983764648438,24644300,112.48983764648438
2016-06-20,113.23631336730818,114.18186157182424,112.22110142289517,112.83819580078125,20785400,112.83819580078125
2016-06-21,113.58467755426092,114.66956083146833,113.43537967010789,113.84345245361328,19166300,113.84345245361328
2016-06-22,114.1121903685667,114.20176454305575,113.07706798848237,113.37566375732422,14846300,113.37566375732422
2016-06-23,113.83350023889662,114.55011638543841,113.00739189435981,114.54016876220703,16176900,114.54016876220703
